186641267,1
186721228,0
186801196,1
186881151,0
186961114,1
187041066,0
187121033,1
187200996,0
187280965,1
187360922,0
187440891,1
187520845,0
187600811,1
187680768,0
187760738,1
187840698,0
187920673,1
188000634,0
188080601,1
188160563,0
188240532,1
188320492,0
188400463,1
188480423,0
188560394,1
188640360,0
188720333,1
188800292,0
188880262,1
188960221,0
189040192,1
189120151,0
189200124,1
189280090,0
189360073,1
189440049,0
189520027,1
189599995,0
189679966,1
189759926,0
189839892,1
189919852,0
189999824,1
190079782,0
190159755,1
190239715,0
190319691,1
190399660,0
190479640,1
190559606,0
190639590,1
190719561,0
190799535,1
190879501,0
190959474,1
191039442,0
191119418,1
191199385,0
191279360,1
191359325,0
191439304,1
191519266,0
191599240,1
191679204,0
191759166,1
191839123,0
191919091,1
191999044,0
192079006,1
192158963,0
192238929,1
192318889,0
192398855,1
192478809,0
192558766,1
192638717,0
192718669,1
192798612,0
192878568,1
192958514,0
193038465,1
193118409,0
193198365,1
193278314,0
193358271,1
193438220,0
193518185,1
193598137,0
193678101,1
193758052,0
193838025,1
193917988,0
193997956,1
194077918,0
194157890,1
194237852,0
194317821,1
194397782,0
194477755,1
194557714,0
194637685,1
194717648,0
194797619,1
194877575,0
194957537,1
195037490,0
195117455,1
195197416,0
195277386,1
195357340,0
195437306,1
195517262,0
195597223,1
195677171,0
195757130,1
195837083,0
195917052,1
195997008,0
196076973,1
196156935,0
196236902,1
196316477,0
196396439,1
196476394,0
196556350,1
196636300,0
196716266,1
196796223,0
196876187,1
196956137,0
197036103,1
197116060,0
197196029,1
197275984,0
197355951,1
197435903,0
197515870,1
197595830,0
197675802,1
197755765,0
197835738,1
197915707,0
197995677,1
198075636,0
198155600,1
198235559,0
198315521,1
198395476,0
198475448,1
198555407,0
198635377,1
198715334,0
198795305,1
198875263,0
198955234,1
199035193,0
199115157,1
199195113,0
199275078,1
199355036,0
199434999,1
199514952,0
199594909,1
199674857,0
199754813,1
199834762,0
199914720,1
199994666,0
200074622,1
200154564,0
200234517,1
200314458,0
200394414,1
200474356,0
200554310,1
200634250,0
200714204,1
200794153,0
200874105,1
200954046,0
201033997,1
201113939,0
201193887,1
201273831,0
201353780,1
201433719,0
201513672,1
201593624,0
201673588,1
201753537,0
201833495,1
201913442,0
201993398,1
202073348,0
202153304,1
202233250,0
202313206,1
202393153,0
202473111,1
202553058,0
202633011,1
202712951,0
202792906,1
202872851,0
202952808,1
203032752,0
203112706,1
203192650,0
203272611,1
203352556,0
203432507,1
203512451,0
203592405,1
203672354,0
203752306,1
203832248,0
203912205,1
203992152,0
204072107,1
204152053,0
204232011,1
204311962,0
204391927,1
204471876,0
204551834,1
204631784,0
204711749,1
204791703,0
204871665,1
204951620,0
205031582,1
205111538,0
205191503,1
205271462,0
205351422,1
205431369,0
205511324,1
205591271,0
205671230,1
205751177,0
205831137,1
205911087,0
205991047,1
206070997,0
206150955,1
206230903,0
206310862,1
206390817,0
206470779,1
206550729,0
206630682,1
206710635,0
206790595,1
206870542,0
206950492,1
207030434,0
207110387,1
207190330,0
207270284,1
207350226,0
207430181,1
207510125,0
207590084,1
207670031,0
207749990,1
207829936,0
207909892,1
207989839,0
208069793,1
208149740,0
208229694,1
208309637,0
208389590,1
208469534,0
208549494,1
208629456,0
208709425,1
208789380,0
208869347,1
208949308,0
209029285,1
209109248,0
209189225,1
209269189,0
209349157,1
209429116,0
209509089,1
209589052,0
209669030,1
209749001,0
209828979,1
209908943,0
209988919,1
210068883,0
210148855,1
210228817,0
210308788,1
210388742,0
210468709,1
210548663,0
210628627,1
210708570,0
210788521,1
210868464,0
210948422,1
211028365,0
211108323,1
211188263,0
211268214,1
211348161,0
211428121,1
211508069,0
211588024,1
211667973,0
211747930,1
211827877,0
211907838,1
211987796,0
212067763,1
212147720,0
212227688,1
212307642,0
212387605,1
212467563,0
212547525,1
212627484,0
212707456,1
212787418,0
212867389,1
212947347,0
213027316,1
213107269,0
213187234,1
213267192,0
213347158,1
213427118,0
213507080,1
213587037,0
213667009,1
213746969,0
213826938,1
213906899,0
213986865,1
214066824,0
214146792,1
214226756,0
214306717,1
214386666,0
214466621,1
214546569,0
214626523,1
214706469,0
214786428,1
214866376,0
214946333,1
215026278,0
215106239,1
215186196,0
215266159,1
215346109,0
215426072,1
215506027,0
215585988,1
215665943,0
215745906,1
215825859,0
215905817,1
215985772,0
216065739,1
216145699,0
216225669,1
216305630,0
216385218,1
216465175,0
216545141,1
216625099,0
216705069,1
216785026,0
216864990,1
216944941,0
217024909,1
217104866,0
217184829,1
217264787,0
217344752,1
217424709,0
217504667,1
217584618,0
217664572,1
217744516,0
217824470,1
217904415,0
217984374,1
218064324,0
218144295,1
218224249,0
218304214,1
218384163,0
218464127,1
218544079,0
218624041,1
218703989,0
218783946,1
218863897,0
218943863,1
219023815,0
219103762,1
219183710,0
219263667,1
219343613,0
219423568,1
219503512,0
219583466,1
219663410,0
219743372,1
219823327,0
219903289,1
219983234,0
220063190,1
220143138,0
220223096,1
220303043,0
220383000,1
220462948,0
220542904,1
220622854,0
220702811,1
220782763,0
220862730,1
220942692,0
221022659,1
221102615,0
221182582,1
221262538,0
221342495,1
221422441,0
221502396,1
221582345,0
221662303,1
221742255,0
221822219,1
221902175,0
221982138,1
222062095,0
222142059,1
222222013,0
222301977,1
222381933,0
222461890,1
222541839,0
222621796,1
222701752,0
222781712,1
222861660,0
222941611,1
223021552,0
223101507,1
223181454,0
223261413,1
223341366,0
223421333,1
223501291,0
223581264,1
223661230,0
223741208,1
223821175,0
223901152,1
223981122,0
224061097,1
224141065,0
224221041,1
224301010,0
224380983,1
224460941,0
224540911,1
224620871,0
224700847,1
224780814,0
224860784,1
224940738,0
225020708,1
225100666,0
225180633,1
225260591,0
225340555,1
225420510,0
225500475,1
225580430,0
225660391,1
225740344,0
225820311,1
225900269,0
225980235,1
226060196,0
226140166,1
226220127,0
226300097,1
226380057,0
226460027,1
226539990,0
226619963,1
226699924,0
226779897,1
226859860,0
226939830,1
227019785,0
227099752,1
227179709,0
227259676,1
227339634,0
227419603,1
227499559,0
227579529,1
227659483,0
227739447,1
227819401,0
227899371,1
227979328,0
228059299,1
228139257,0
228219234,1
228299201,0
228379174,1
228459140,0
228539115,1
228619077,0
228699050,1
228779014,0
228858985,1
228938953,0
229018931,1
229098898,0
229178866,1
229258820,0
229338785,1
229418739,0
229498706,1
229578664,0
229658636,1
229738602,0
229818581,1
229898536,0
229978499,1
230058450,0
230138412,1
230218364,0
230298333,1
230378300,0
230458276,1
230538245,0
230618223,1
230698189,0
230778160,1
230858120,0
230938090,1
231018055,0
231098026,1
231177985,0
231257950,1
231337910,0
231417884,1
231497854,0
231577834,1
231657804,0
231737786,1
231817758,0
231897740,1
231977708,0
232057685,1
232137656,0
232217641,1
232297613,0
232377594,1
232457568,0
232537547,1
232617516,0
232697495,1
232777458,0
232857425,1
232937382,0
233017349,1
233097308,0
233177279,1
233257239,0
233337202,1
233417154,0
233497121,1
233577077,0
233657045,1
233737009,0
233816974,1
233896935,0
233976898,1
234056850,0
234136814,1
234216771,0
234296731,1
234376680,0
234456642,1
234536596,0
234616556,1
234696508,0
234776468,1
234856421,0
234936383,1
235016340,0
235096311,1
235176274,0
235256246,1
235336209,0
235416183,1
235496150,0
235576128,1
235656090,0
235736062,1
235816023,0
235895996,1
235975953,0
236055930,1
236135895,0
236215870,1
236295835,0
236375809,1
236455392,0
236535367,1
236615334,0
236695307,1
236775274,0
236855249,1
236935220,0
237015196,1
237095161,0
237175133,1
237255087,0
237335055,1
237415021,0
237495002,1
237574964,0
237654945,1
237734912,0
237814889,1
237894853,0
237974828,1
238054785,0
238134747,1
238214696,0
238294655,1
238374615,0
238454579,1
238534527,0
238614484,1
238694426,0
238774386,1
238854335,0
238934294,1
239014244,0
239094210,1
239174153,0
239254106,1
239334051,0
239414008,1
239493959,0
239573915,1
239653862,0
239733816,1
239813765,0
